language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11459122918557554,0.19902592027977214,0.07994686822911884,0.9966354875492826,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.995910239356207,0.9999999999999994,2020-12-03 17:23:52.573611,0:00:07.488427
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11460268916798562,0.1985289645086264,0.0786070857120596,0.9965742051577524,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9958686647271938,0.9999999999999994,2020-12-03 17:23:52.577671,0:00:07.494835
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11350206475573908,0.19756840625331287,0.0777510122775279,0.996636496776857,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.996414968260498,0.9999999999999994,2020-12-03 17:23:52.585051,0:00:07.500951
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11546546226100525,0.19988359585997298,0.07980308971130076,0.9966450629976599,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9952774925530077,0.9999999999999994,2020-12-03 17:23:52.588063,0:00:07.498918
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11321865691600629,0.19765733426664803,0.07824240219264746,0.9966398586828953,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.992511548454716,0.9999999999999994,2020-12-03 17:23:52.596002,0:00:07.513948
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11359858493907259,0.19779574629952387,0.07822675488580584,0.9965621935674914,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.996603122687369,0.9999999999999994,2020-12-03 17:23:52.619713,0:00:07.534945
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11460268916798562,0.19831069725993616,0.07769660425375172,0.9966726280548511,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9942149210074829,0.9999999999999994,2020-12-03 17:23:52.633794,0:00:07.551141
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11465427327327776,0.20024371934958798,0.0789892656695679,0.996669298935395,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9933300611934094,0.9999999999999994,2020-12-03 17:23:52.648540,0:00:07.564952
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11181219722949909,0.19714407988592375,0.07816028873460147,0.9966159161856919,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.995632668329508,0.9999999999999994,2020-12-03 17:23:52.659277,0:00:07.576133
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11303199550353585,0.19731172778532238,0.07792225708591312,0.9967021110084827,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9957329255345012,0.9999999999999994,2020-12-03 17:23:52.659520,0:00:07.574941
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11300374033031858,0.1966911582386129,0.07751422705143371,0.9966417062986695,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9962019515189574,0.9999999999999994,2020-12-03 17:23:52.669811,0:00:07.586018
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11278359224706885,0.19785509540907514,0.07864640006555196,0.9967427533447835,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9962370209536655,0.9999999999999994,2020-12-03 17:23:52.676811,0:00:07.594447
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11256387304500855,0.1970849440543681,0.07865819820535612,0.99661422367838,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9954035965865097,0.9999999999999994,2020-12-03 17:23:52.688457,0:00:07.607250
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11513108913642682,0.1990557771534517,0.07801582226144232,0.9965383900804269,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9965147949367537,0.9999999999999994,2020-12-03 17:23:52.703520,0:00:07.621936
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11246260860347011,0.19631779051535014,0.0788196169448556,0.996622340000979,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.994358179218851,0.9999999999999994,2020-12-03 17:23:52.731697,0:00:07.651465
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11483212964637764,0.20103626610419187,0.07893399115006361,0.9967494240274093,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9972026851717554,0.9999999999999994,2020-12-03 17:23:52.744200,0:00:07.660884
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11376342648954908,0.1985786041954584,0.07854029640893302,0.9965440971698293,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9958372225198939,0.9999999999999994,2020-12-03 17:23:52.757035,0:00:07.676388
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11409953251304561,0.1979837462443805,0.07864640006555196,0.9965723204052105,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9945158790448984,0.9999999999999994,2020-12-03 17:23:52.763740,0:00:07.682886
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11357586692600675,0.1990557771534517,0.07782491268385207,0.9966370012771145,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9958942968313514,0.9999999999999994,2020-12-03 17:23:52.764631,0:00:07.682740
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11254698930826677,0.19620003222807825,0.07856779101132169,0.9966637986046039,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9923983116794302,0.9999999999999994,2020-12-03 17:23:52.769374,0:00:07.689128
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11124895493614279,0.19479243025378837,0.07817983173813793,0.9966011629873244,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9967047268357329,0.9999999999999994,2020-12-03 17:23:52.812568,0:00:07.731127
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11285692724671254,0.1976178057645559,0.07857171959730155,0.9966176078469406,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9957402899544358,0.9999999999999994,2020-12-03 17:23:52.840340,0:00:07.760946
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11264832972852427,0.19683873563136187,0.0775879023992807,0.9965623654578131,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9945512872690496,0.9999999999999994,2020-12-03 17:23:52.871969,0:00:07.792132
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11204165308215329,0.19686826439453364,0.07880779459345115,0.996710016649141,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.99407985557726,0.9999999999999994,2020-12-03 17:23:52.875717,0:00:07.797273
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1136497170844793,0.19805305441650736,0.0797751628192149,0.9966128690630806,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9967565567088368,0.9999999999999994,2020-12-03 17:23:52.876706,0:00:07.797912
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11219862517562937,0.1966026649175447,0.07866999811505823,0.9966691323920146,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9957377714019734,0.9999999999999994,2020-12-03 17:23:52.887078,0:00:07.808074
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1135361213348188,0.19765733426664803,0.07985098713036175,0.9966979859665027,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9957927952637189,0.9999999999999994,2020-12-03 17:23:52.921674,0:00:07.842121
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11539043222217338,0.20078512149097916,0.07891031391254592,0.9966531053927923,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9964849631115523,0.9999999999999994,2020-12-03 17:23:52.924006,0:00:07.846165
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11456831265854958,0.19856867526524863,0.07777823057521237,0.9966311107293587,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9938804885852728,0.9999999999999994,2020-12-03 17:23:52.926707,0:00:07.846676
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11231649855161524,0.1962785299019158,0.07822675488580584,0.9965784848329436,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9950522630607613,0.9999999999999994,2020-12-03 17:23:52.934057,0:00:07.855419
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11357586692600675,0.1978452026543047,0.0775879023992807,0.9966299313822563,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9955708254637292,0.9999999999999994,2020-12-03 17:23:52.955355,0:00:07.877324
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11256387304500855,0.19581780540176003,0.0781134054556592,0.9966955084650925,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9952840059122647,0.9999999999999994,2020-12-03 17:23:53.008316,0:00:07.929170
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11467147313422618,0.20052426390571568,0.0777510122775279,0.9965309394262487,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.994999028973962,0.9999999999999994,2020-12-03 17:23:53.027002,0:00:07.949507
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11530968516569164,0.19927486446147638,0.0785167372650751,0.9966437207208644,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9925516818345199,0.9999999999999994,2020-12-03 17:23:53.033412,0:00:07.956097
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1147345613693433,0.2016705446637655,0.07821893240588415,0.9966098191967561,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9963372566705914,0.9999999999999994,2020-12-03 17:23:53.096434,0:00:08.019329
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1126877645304953,0.19602352722557664,0.07850496034335105,0.9965747190012856,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9950542640771013,0.9999999999999994,2020-12-03 17:23:53.112565,0:00:08.034396
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11259201823490755,0.19597452624411338,0.07698890529259955,0.9966354875492826,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9958347400005725,0.9999999999999994,2020-12-03 17:23:53.199655,0:00:08.122785
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11424796207439303,0.19886675923739486,0.07838336887274072,0.996578313748631,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9956785589833186,0.9999999999999994,2020-12-03 17:23:59.798080,0:00:07.322054
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11456831265854958,0.19907568422418492,0.07780545840120662,0.9966113444730368,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.995450636175439,0.9999999999999994,2020-12-03 17:23:59.845186,0:00:07.302086
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11462561257117297,0.19921508947444722,0.07828936289479217,0.9966955084650925,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9930392259704207,0.9999999999999994,2020-12-03 17:23:59.870181,0:00:07.444311
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11175071589289406,0.19576885584560996,0.07740578035277416,0.9965984427617628,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9934612860370585,0.9999999999999994,2020-12-03 17:23:59.879370,0:00:07.385151
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11282307440039116,0.19760792487426768,0.0787054084662076,0.9966999666301811,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9940022193884271,0.9999999999999994,2020-12-03 17:23:59.891158,0:00:07.359919
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1143222492476519,0.1985786041954584,0.07858743590571046,0.9966727944234484,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9955998536227565,0.9999999999999994,2020-12-03 17:23:59.962258,0:00:07.471551
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11425367475813093,0.1989960678843997,0.07966753632295531,0.9966263908632468,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9936017431487655,0.9999999999999994,2020-12-03 17:23:59.974027,0:00:07.459757
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1133206021243444,0.19775619011710127,0.07973129744710403,0.9965981025805256,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9966257248370971,0.9999999999999994,2020-12-03 17:23:59.980598,0:00:07.405511
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11163343629175801,0.19659283478429881,0.07717004650616642,0.9966253786033676,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9944577530749001,0.9999999999999994,2020-12-03 17:23:59.999406,0:00:07.493831
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11226035293626091,0.1967501759137473,0.0772627084645974,0.9966332998505717,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.995369516554912,0.9999999999999994,2020-12-03 17:24:00.025357,0:00:07.481202
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11367244986942326,0.19695687726525196,0.07744062166367992,0.9965962309755102,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9931495006763972,0.9999999999999994,2020-12-03 17:24:00.073591,0:00:07.452822
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11421369196978368,0.1984594897929505,0.0789063683968503,0.9965781426557638,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9959819049210489,0.9999999999999994,2020-12-03 17:24:00.124504,0:00:07.564394
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11282307440039116,0.19676001391444303,0.07837161195527528,0.9966159161856919,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9946191790305324,0.9999999999999994,2020-12-03 17:24:00.169601,0:00:07.583475
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11437942609472937,0.19843964434011993,0.07855993442864002,0.9965735199131306,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9957455833142417,0.9999999999999994,2020-12-03 17:24:00.171036,0:00:07.581522
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11470588059722157,0.2000335685389406,0.0799108993327945,0.9966559491155488,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9962857035116698,0.9999999999999994,2020-12-03 17:24:00.194417,0:00:07.643012
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11486084198549652,0.1990955932857745,0.0789063683968503,0.9966344780188869,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9968447408110456,0.9999999999999994,2020-12-03 17:24:00.197169,0:00:07.612274
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11321865691600629,0.19862825629407377,0.07857564837972054,0.9967016162756616,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.994859180733787,0.9999999999999994,2020-12-03 17:24:00.213343,0:00:07.552719
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11426510098256644,0.2004340460320365,0.07874083475599938,0.9966361604013068,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9955068438437533,0.9999999999999994,2020-12-03 17:24:00.243092,0:00:07.571972
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11440230483971993,0.19846941326361367,0.07857957735858848,0.9965572050076174,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9968849916963438,0.9999999999999994,2020-12-03 17:24:00.249761,0:00:07.600289
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11210329448222744,0.1962196537028994,0.07894583243284467,0.9965906099800476,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9950549763766047,0.9999999999999994,2020-12-03 17:24:00.280415,0:00:07.645733
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11297549222018827,0.19701597467004645,0.07777823057521237,0.9965719776115417,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9971003674792085,0.9999999999999994,2020-12-03 17:24:00.320989,0:00:07.643139
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11502751518210444,0.2005844317138151,0.07849318518807694,0.996651264048401,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9970490863951303,0.9999999999999994,2020-12-03 17:24:00.345312,0:00:07.685021
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11378049271011613,0.19810257510796758,0.07939315005140918,0.9965565163625404,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9945870862960241,0.9999999999999994,2020-12-03 17:24:00.384503,0:00:07.680413
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11343398224160536,0.19894632384208155,0.07879597401531074,0.9965981025805256,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9958390138205099,0.9999999999999994,2020-12-03 17:24:00.398573,0:00:07.801986
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11541928415787502,0.20015362769571304,0.0787802160024079,0.9966140543810991,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9961289428465692,0.9999999999999994,2020-12-03 17:24:00.419757,0:00:07.730843
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1143222492476519,0.19837020088181406,0.07971535238354421,0.9966270655344717,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9963112196382959,0.9999999999999994,2020-12-03 17:24:00.422939,0:00:07.677289
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11469441029592656,0.19898611808100547,0.07810949978538642,0.9966634649594411,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9945519345956392,0.9999999999999994,2020-12-03 17:24:00.509832,0:00:07.695834
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11336594056574838,0.19809266997921218,0.07828544842664743,0.9966243660397575,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9937413631665526,0.9999999999999994,2020-12-03 17:24:00.624827,0:00:07.858771
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11420798128518518,0.20020367360927374,0.07759954174855613,0.996543060217521,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9967781067089274,0.9999999999999994,2020-12-03 17:24:00.623764,0:00:07.858696
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11511382033652513,0.20020367360927374,0.07829719241829101,0.9966371694270507,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9959489001413329,0.9999999999999994,2020-12-03 17:24:00.641592,0:00:07.871643
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11388863824284602,0.19799364592667684,0.07824631450837287,0.9966245348214555,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9935757836439322,0.9999999999999994,2020-12-03 17:24:00.654253,0:00:07.896266
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11267086221095987,0.19736106311732182,0.07849711004357912,0.9966601266720773,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9968545340213164,0.9999999999999994,2020-12-03 17:24:00.657298,0:00:07.924440
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11350774014274621,0.197370931663905,0.07874870943007062,0.9966040508434694,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9939025351056932,0.9999999999999994,2020-12-03 17:24:00.873144,0:00:07.945035
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11444235365577655,0.1999335742554474,0.07863853562216142,0.9966453984829727,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9960161687875441,0.9999999999999994,2020-12-03 17:24:00.877199,0:00:08.035789
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11592246424679054,0.2020844036874469,0.07909597585916973,0.9966378419427245,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9975799557860767,0.9999999999999994,2020-12-03 17:24:00.913459,0:00:08.040913
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1137065575729835,0.198687855200336,0.0786857340816279,0.9966268968793156,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9952008241035719,0.9999999999999994,2020-12-03 17:24:00.989677,0:00:08.065094
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11317337737775338,0.19659283478429881,0.07856779101132169,0.9966191296190297,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9944664937455882,0.9999999999999994,2020-12-03 17:24:01.009894,0:00:08.132650
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11206966769747606,0.19540700922738083,0.07797292428476517,0.9966371694270507,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9946609560272389,0.9999999999999994,2020-12-03 17:24:01.028347,0:00:08.105216
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11271030490087725,0.1974005402644653,0.07879203421660998,0.996612022153314,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9961495678307907,0.9999999999999994,2020-12-03 17:24:01.096957,0:00:08.209311
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11300939079985857,0.19549496436885255,0.07749485043242964,0.9965711204773787,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9959797534865524,0.9999999999999994,2020-12-03 17:24:01.162004,0:00:08.152253
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11370087224510485,0.1972032334613339,0.07666238862153493,0.9965774581987401,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9955869531562459,0.9999999999999994,2020-12-03 17:24:01.222869,0:00:08.346457
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11451104138943709,0.19912546061145017,0.07908015785039799,0.9966361604013068,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9955213758719246,0.9999999999999994,2020-12-03 17:24:01.238837,0:00:08.303823
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.1133489365248939,0.1981124807320042,0.07956403322972419,0.9966971603391542,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9947682332000602,0.9999999999999994,2020-12-03 17:24:01.258219,0:00:08.301870
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11246823201507086,0.1965535191661362,0.0781837409251842,0.9965914622423221,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9977843666066034,0.9999999999999994,2020-12-03 17:24:01.391971,0:00:08.278072
611,0.0,0.09,5e-05,500000,2.5e-323,2.5e-323,2.5e-323,0.11420227088612092,0.19806295756438558,0.07773157646813662,0.9966111750317884,0.9999999999999994,2.5e-323,2.5e-323,2.5e-323,0.9951963238139153,0.9999999999999994,2020-12-03 17:24:01.428377,0:00:08.400755
