language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.1,0.9,0.0005,500000,0.001,9.000000000000013e-22,0.0009000089999999985,0.99000990009999,0.9999949988011995,0.9687084959031477,0.8598892287997116,7.117391741004963e-05,0.9999999999999994,9.899999999999991e-05,8.446133025389991e-24,9.899999999999973e-07,0.9884351896394622,0.00990090999000999,2020-10-30 16:39:23.487660,0:00:06.358139
611,0.1,0.9,0.0005,500000,0.001,0.9,8.999999999999947e-24,9.00090099000007e-11,0.49975,0.9722513932805231,0.9700257774785812,0.004511651320291134,1.0,0.9009909909,8.513990041210066e-15,0.0005000000000089955,0.9867066857189163,0.999990999900909,2020-10-30 16:39:23.524749,0:00:06.445320
611,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-23,8.999999999999988e-06,0.900090099090999,0.9990002499849725,0.9716070585384506,0.9635949040379183,0.0010022455148018215,0.9994999950020005,0.09000099099099002,0.08932735738891968,9.000499999999988e-05,0.09922439672214854,0.09900909000099001,2020-10-30 16:39:23.540898,0:00:07.215150
611,0.1,0.9,0.0005,500000,0.001,8.999999999999428e-250,0.9000000000000901,0.99000000099999,1.0,0.978815772168454,0.8307109907808344,8.47807334967345e-05,0.99999999995,0.909990909009,5.554404646266036e-107,5.000000000049871e-76,0.9983879057435606,0.09009999990000095,2020-10-30 16:39:23.630140,0:00:07.099448
611,0.1,0.9,0.0005,500000,0.001,8.999999999999975e-09,8.999999999999949e-17,0.900099000000909,0.999499999900075,0.9942384483688823,0.9763431730232296,0.0005564670811194092,0.9999999994999995,0.09099009000090896,8.703421285317732e-09,4.999999999999978e-22,0.9979706963361828,0.009099009999908994,2020-10-30 16:39:23.757808,0:00:07.852628
611,0.1,0.9,0.0005,500000,0.001,8.999999999999988e-06,9.000000009008967e-08,0.900000090090009,0.9999999978518741,0.9894069527846169,0.9002893995738133,0.0010053451097123563,0.99995,0.9999090000009009,0.0008852681884950903,9.000000004999998e-33,0.9956282243142661,0.000990000090009097,2020-10-30 16:39:23.943872,0:00:06.708609
611,0.1,0.9,0.0005,500000,0.001,8.999999999999853e-57,8.999999999999754e-103,0.99099990009909,1.0,0.9918365716778214,0.9586023128343468,0.0031545154684114265,0.9999999999900024,0.9990909900909001,7.539588790218461e-38,4.999999999999905e-68,0.9974632135915571,0.09000099900009906,2020-10-30 16:39:24.225049,0:00:06.524424
611,0.1,0.9,0.0005,500000,0.001,9.000000000899909e-30,9.000899999999932e-36,9.099000009008993e-05,0.9999499900074987,0.99636335848728,0.9374649141202943,0.006709941573944206,0.99999999995,0.09000000000990904,8.518249165800865e-17,5.000000000008948e-31,0.9989382373387168,0.9990900999909091,2020-10-30 16:39:24.359734,0:00:06.936786
611,0.1,0.9,0.0005,500000,0.001,9.000000089999875e-44,9.00899999999997e-16,0.09900900089999998,0.999850074987495,0.9945362753279837,0.9639971668799264,0.002103796880634085,0.99999999995,0.9909000000090001,8.485076137000723e-14,8.999999999999991e-05,0.9891421518715314,0.9000900990901001,2020-10-30 16:39:24.456808,0:00:06.959584
611,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-18,0.9,9.909009000090075e-05,0.9999999999945003,0.9944101465023547,0.8839317796191647,0.0030047200648773242,0.9999994999500249,0.09900900900990894,8.595279609608501e-13,0.999,0.0009936627497128163,0.9990009090999099,2020-10-30 16:39:24.707196,0:00:06.654143
611,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-23,9.000000000000708e-80,9.000909000990079e-08,0.9999999900005035,0.9590158833025184,0.9300459260892031,0.0011011834743292113,1.0,0.009009900090009987,7.298524357199432e-56,5.098950499999989e-34,0.9836172942230497,0.99909909909091,2020-10-30 16:39:24.816944,0:00:07.123531
611,0.1,0.9,0.0005,500000,0.001,9.000000089999844e-54,8.99999999999995e-16,0.0009000909009000083,0.9999999999995,0.9279564120172676,0.9432179317985894,0.00500930254849466,0.999999995,0.09099099090900098,8.742684774368783e-10,5.000000000008846e-98,0.9999093595204219,0.9990990909000991,2020-10-30 16:39:24.882727,0:00:07.755125
611,0.1,0.9,0.0005,500000,0.001,9.000000000008911e-35,9.000899999999997e-18,0.0009990009900009093,1.0,0.9294694123193216,0.9353448315777959,0.006003979148026549,0.9999995,0.099909099000001,7.050958444027875e-60,9.899999999999971e-08,0.9963195175009674,0.99900999009909,2020-10-30 16:39:24.894984,0:00:07.675700
611,0.1,0.9,0.0005,500000,0.001,8.999999999999921e-50,8.999999999999949e-18,0.009990009000090075,1.0,0.894939726575979,0.8438743944288275,0.0026115216046252525,0.9999999999999996,9.090090000989949e-13,8.058254285122986e-14,4.999999999999937e-46,0.9960641922866839,0.9900099990909091,2020-10-30 16:39:25.091391,0:00:07.472592
611,0.1,0.9,0.0005,500000,0.001,8.999999999999938e-26,9.000000000089977e-12,9.000000009009006e-05,0.999999999850075,0.9926250953252295,0.9327423925929269,0.002697009889211602,0.999999999995,0.9990909909909,7.894701327598117e-22,8.999999999999988e-06,0.9877021541368629,0.09999000090909993,2020-10-30 16:39:25.179036,0:00:07.855128
611,0.1,0.9,0.0005,500000,0.001,8.999999999999747e-107,8.999999999999952e-14,0.000999000000900899,0.9999999650524563,0.9898271061888364,0.9627404654632262,0.0030959724851012016,1.0,0.09999000000000102,7.48406878043501e-36,4.999999999999889e-80,0.9907964179613304,0.999009099999901,2020-10-30 16:39:25.327002,0:00:06.899891
611,0.1,0.9,0.0005,500000,0.001,9.000899999999932e-36,8.99999999999987e-54,0.0009009090000089998,0.9994400374950007,0.9902142891097018,0.9833622547145099,0.0004705949320421444,0.99999994500249,0.09090000900990003,8.747058303521388e-06,9.000004999999761e-107,0.9976858215265391,0.09900909090009102,2020-10-30 16:39:25.450344,0:00:06.672995
611,0.1,0.9,0.0005,500000,0.001,9.899999999999902e-41,9.000000000899834e-56,0.009000000909090006,0.9998201573832812,0.9875413631044411,0.941505197532353,0.0042979490636363945,0.9999999994950025,0.0090000009090999,8.625422513609027e-15,4.999999999999948e-32,0.9919159130715418,0.9909999990009091,2020-10-30 16:39:25.585625,0:00:06.879061
611,0.1,0.9,0.0005,500000,0.001,8.999999999999982e-07,8.999999999999876e-50,0.0009009990009000001,1.0,0.9930645961103475,0.9909721133261473,0.005386228885876507,0.999999999999949,0.09000099090900004,8.038128784975487e-38,8.999999999999883e-47,0.9998500249941707,0.99999000009991,2020-10-30 16:39:25.647810,0:00:06.878858
611,0.1,0.9,0.0005,500000,0.001,8.99999999999993e-31,8.999999999999928e-30,9.009000090089985e-06,1.0,0.9944889705813177,0.9590902911216215,0.002050189325680015,0.99999999994995,9.090009000900976e-07,7.966169571989343e-27,4.9999999999999794e-21,0.9972114372419669,0.9099909999990992,2020-10-30 16:39:25.891157,0:00:06.853489
611,0.1,0.9,0.0005,500000,0.001,0.0009000000000009001,0.00909,0.900900000000909,0.9999900024999,0.9744053133448217,0.9850703894370934,0.0008324308706372487,0.9999999999999994,0.09090099990009903,6.5649382657158355e-65,0.009045500089955902,0.08994336494980072,0.009909999009899986,2020-10-30 16:39:26.000032,0:00:06.963194
611,0.1,0.9,0.0005,500000,0.001,8.999999999999833e-67,0.09000000000899999,0.009000090000000086,0.9995508989506876,0.9971232282480227,0.9235509132573982,0.0005151002853185027,0.9999499999999999,0.9090099099009009,8.678203165419242e-09,9.900000000000453e-09,0.9928671928642069,0.09909090991000002,2020-10-30 16:39:26.101822,0:00:07.511187
611,0.1,0.9,0.0005,500000,0.001,8.999999999999883e-47,8.999999999999991e-05,0.0900009099000999,0.9984508248375064,0.9744092049481079,0.5228701591039653,0.0006248656033819105,0.9999999995,0.900900909000991,8.298187483767851e-37,0.9,0.09919573690360031,0.900990990909001,2020-10-30 16:39:26.386843,0:00:07.806260
611,0.1,0.9,0.0005,500000,0.001,8.999999999999965e-10,9.0000008999999e-36,0.00909000099099,0.99995,0.9829274102800845,0.978974088652234,0.004005009223006255,1.0,0.0099099909000991,8.86597505183298e-06,4.999999999999964e-28,0.997195248420068,0.9909990990901,2020-10-30 16:39:26.725791,0:00:07.814045
611,0.1,0.9,0.0005,500000,0.001,8.999999999999977e-08,8.999999999999988e-06,0.09990999000098999,0.9999999990002499,0.9786267098905019,0.9937870849838287,0.0010603712300518596,0.9999999994445308,0.09000900099990994,8.857110440170967e-11,8.999999999999949e-18,0.9998679960483434,0.9000090000999091,2020-10-30 16:39:26.911898,0:00:07.714784
611,0.25,0.9,0.0005,500000,0.001,9.000008999999865e-44,0.9,9.00090090000999e-06,0.99999499995002,0.998780563986006,0.9532754144572374,6.198855510622131e-05,0.9999999944503,0.09990909099908996,7.958128950771517e-24,9.000999749999916e-35,0.9983455782767006,0.009099909099999096,2020-10-30 16:39:26.929692,0:00:07.651186
611,0.25,0.9,0.0005,500000,0.001,8.99999999999995e-13,9.000000098999904e-30,0.09009090099990102,0.9999499950024985,0.9803314739001964,0.9571867265534751,0.0025175608107447047,0.9994500199550738,0.009999999009090904,8.171828775889088e-20,0.900000000099,0.09983553881840847,0.0099090009000901,2020-10-30 16:39:27.217813,0:00:07.922953
611,0.25,0.9,0.0005,500000,0.001,9.000000000089888e-38,0.9000000000000009,0.9909009990009999,1.0,0.9856457755009059,0.9818234971172812,0.004052749813132456,0.9999999999394523,0.009999009990990085,8.05738931507719e-24,9.00990089999999e-25,0.9915065985678302,9.90099899999999e-05,2020-10-30 16:39:27.359384,0:00:07.559171
611,0.25,0.9,0.0005,500000,0.001,0.9,9.000089999999956e-11,0.09099090909990992,1.0,0.9825458722695739,0.9628691158395013,0.0007546103284281171,0.9999999745262362,0.09999990099900002,0.08932735738891968,0.009540977258991,0.9045069846601896,0.990000009000009,2020-10-30 16:39:27.498761,0:00:08.149304
611,0.25,0.9,0.0005,500000,0.001,8.999999999999956e-12,0.0008999999999999998,0.900909900090991,0.5,0.9869565879710337,0.968083441661012,7.5012377169693e-05,0.999994990006999,0.9909009909900901,7.51333496632182e-40,1.489505899549993e-16,0.9987690900895897,0.09999099009000001,2020-10-30 16:39:27.650742,0:00:07.837666
611,0.25,0.9,0.0005,500000,0.001,8.99999999999995e-13,0.008999999999999994,0.9990000900909999,0.9999999999999944,0.9706816345012206,0.9774191963712526,5.554692816370017e-06,0.9999930024483766,0.9090999090090999,8.738313431981632e-07,0.008999999999999994,0.9000121007104995,9.090090009900076e-07,2020-10-30 16:39:28.014400,0:00:07.965642
611,0.25,0.9,0.0005,500000,0.001,9.000899999999994e-07,8.999999999999952e-19,0.9009909999,0.9999999999999996,0.9908629152850847,0.9936335839119408,0.00025523614432037406,0.9999494447586064,0.909990991,8.74552595148994e-09,1.3995500000005042e-14,0.9968800322672917,0.009090090090000905,2020-10-30 16:39:28.068154,0:00:07.661147
611,0.25,0.9,0.0005,500000,0.001,8.999999999999914e-35,8.999999999999991e-05,0.0009990000900990895,1.0,0.9982921162856946,0.9755298011157095,0.000560461516493574,0.9990002499900125,0.009909009999909082,8.730519266499987e-06,9.997500899190083e-24,0.9913749877700182,0.000900000090990007,2020-10-30 16:39:28.569027,0:00:08.087364
611,0.25,0.9,0.0005,500000,0.001,9.000089999999859e-62,0.0009900000000990974,0.09909990999090901,1.0,0.983540935615141,0.9898579935263783,0.0006004293541018589,0.9999900024950044,0.09999009999990904,8.046172946378631e-25,5.000000000049969e-07,0.9933155075418334,0.009000000090008994,2020-10-30 16:39:28.664244,0:00:08.062562
611,0.25,0.9,0.0005,500000,0.001,9.000000000000742e-66,0.09000000089999993,0.09099000999099993,0.999944502999875,0.9860172906549826,0.9829791652168324,0.000999755017098951,0.9999895024457319,0.909990090990009,7.344557495442334e-53,0.09000000000005004,0.09949592828119502,0.9000000090009009,2020-10-30 16:39:28.727531,0:00:09.395241
611,0.25,0.9,0.0005,500000,0.001,9.000899999999987e-10,9.000000000000782e-58,0.9000990000099901,0.999999499495255,0.9977907387226609,0.9610181590238103,5.1499683024307295e-05,0.9999499994997005,0.9900990009900099,0.8995500000845438,9.900000000049908e-27,0.9937069873125409,9.000990990000002e-05,2020-10-30 16:39:28.961946,0:00:09.211828
611,0.25,0.9,0.0005,500000,0.001,0.0009000009000009,9.090000000089928e-32,0.90009009999001,0.999900025,0.9900461369301602,0.8455662400608278,5.1623178027161796e-05,0.9994989957573058,0.990999099991,0.8968547211487184,9.090013995499982e-12,0.9804520851287888,9.990990000098999e-05,2020-10-30 16:39:29.227730,0:00:08.327796
611,0.25,0.9,0.0005,500000,0.001,8.999999999999988e-06,0.08999999999999997,0.09099099009089995,0.9999999940007499,0.9873297601593537,0.9957608434296922,0.0011049239818185968,0.9999499999995003,0.9009999099000902,8.664334964589172e-12,0.0005000000009490752,0.9978824455071483,0.90000009000901,2020-10-30 16:39:29.675725,0:00:07.986997
611,0.25,0.9,0.0005,500000,0.001,8.99999999999995e-13,9.000098999999997e-05,0.909009909090901,1.0,0.9974997927073098,0.9864301855472557,5.155946894358797e-05,0.999999999999945,0.90999990991,0.8928269459455339,5.0000089955000015e-05,0.9759264724194577,0.09009909090909896,2020-10-30 16:39:29.907063,0:00:09.222582
611,0.25,0.9,0.0005,500000,0.001,8.999999999999988e-06,9.000000000000062e-08,0.09909990900900101,0.9999995,0.988437342840156,0.9887386359748951,0.0008703009323322938,0.9994000693962652,0.9909999909091,9.596083711456471e-08,9.000999839918984e-12,0.9963811101338954,0.900900009909,2020-10-30 16:39:29.913853,0:00:07.991071
611,0.25,0.9,0.0005,500000,0.001,8.999999999999991e-05,9.090899999999991e-05,0.990090000000901,1.0,0.986862058014548,0.9925632246271407,1.0052592212470135e-05,0.9999999949844611,0.9090999900090901,8.785626378450872e-07,0.009000909899999993,0.9085791662304824,0.0009990909089999996,2020-10-30 16:39:30.269186,0:00:08.413176
611,0.25,0.9,0.0005,500000,0.001,9.000000000089903e-33,9.000000000000028e-16,0.09990009909900899,0.999999999995,0.9968666822734288,0.9912197457423931,0.004003113752611233,0.9999845082383976,0.9990090099990009,0.9782311114420646,9.000500000989475e-12,0.9754225111240657,0.9000090900000001,2020-10-30 16:39:30.286002,0:00:08.253956
611,0.25,0.9,0.0005,500000,0.001,0.9,9.900000899999985e-08,0.09909999909999911,0.9999949999999995,0.9988947107579994,0.9960415251626525,0.0010497055095409365,0.9999949889578229,0.9909999991,8.76457430966019e-05,0.0009997505494251627,0.9952442453400034,0.900000090000001,2020-10-30 16:39:30.591882,0:00:07.933693
611,0.25,0.9,0.0005,500000,0.001,9.000090899999949e-21,0.09009000000900003,0.009009900000000987,0.9999999499984467,0.9810579647395912,0.958454657146318,0.0004012422823815734,0.9999889438768933,0.9900099909091,8.509595857551503e-10,9.000509895099962e-05,0.09869394901270181,0.909090090009901,2020-10-30 16:39:30.692883,0:00:07.271675
611,0.25,0.9,0.0005,500000,0.001,0.09000000009090003,0.0008999999999999998,0.09990090009090091,0.999995,0.9947217403830689,0.9721677178180751,1.0157268187940661e-10,0.9994000694957956,0.90990900999991,0.08928357544438854,5.50064910023998e-06,0.9976361779596608,0.9009900990909909,2020-10-30 16:39:30.725942,0:00:07.200665
611,0.25,0.9,0.0005,500000,0.001,9.00000000000082e-39,0.009900009000008994,0.9900099090990909,1.0,0.9780973685128148,0.9843831678070516,0.0005006012462992579,0.9999944393202231,0.9900009099990901,0.0008923805236337015,4.999999999999994e-07,0.9972743768691869,0.09090000099099094,2020-10-30 16:39:30.747058,0:00:08.431638
611,0.25,0.9,0.0005,500000,0.001,9.008999999999982e-12,8.99999999999994e-27,0.9000990000991,0.9949975,0.9724228438613849,0.9898039472386462,0.0005002009669117543,0.9993950812817668,0.9009000909909991,8.694720039887765e-08,9.00098999999998e-18,0.9957863605421707,0.09999000090009003,2020-10-30 16:39:30.786885,0:00:07.702083
611,0.25,0.9,0.0005,500000,0.001,0.0008999999999999998,9.000000000089985e-09,0.09099990090009002,0.9999980014995,0.9941006476987533,0.9862981844133902,0.00211482515694852,0.9999999000249999,0.90999999990091,8.030092665730423e-21,9.900049999999987e-06,0.8996375417027782,0.900090000009901,2020-10-30 16:39:30.883444,0:00:07.395199
611,0.25,0.9,0.0005,500000,0.001,9.000098999999997e-05,8.999999999999988e-06,0.999999990990009,0.999995,0.9701642098335926,0.9844059293925422,6.0497791900252255e-05,0.9998950293992259,0.99999009999991,0.08879286469232216,0.0005000033935648453,0.9855421272448897,9.909008999999972e-12,2020-10-30 16:39:31.601627,0:00:08.616373
611,0.25,0.9,0.0005,500000,0.001,9.900000899999999e-05,9.900899999999966e-20,0.0009090990900099908,0.9999300249874982,0.9908672067763756,0.9764371050630601,0.00022682973773508266,0.9999985007398925,0.9000009990900909,0.0009043230359095268,9.09900000000088e-11,0.9987715268052197,0.90090900000901,2020-10-30 16:39:31.714126,0:00:08.172825
611,0.25,0.9,0.0005,500000,0.001,0.0009000000000000067,9.00090000089998e-05,0.990090000999009,0.9999999499990002,0.9908900461926317,0.9934272616995654,1.5992350891845655e-05,0.999499999950025,0.9990990000001,0.0008950623565425183,5.899549999999997e-06,0.997052608229259,9.00990000090008e-06,2020-10-30 16:39:31.717771,0:00:08.087274
611,0.25,0.9,0.0005,500000,0.001,8.99999999999995e-13,0.9000009,0.9999090000099901,0.9994999950025001,0.9943300637127342,0.9476148821929298,5.5019458245712436e-05,0.9999999995,0.09999999099999901,7.45345316156112e-39,9.00000000000499e-06,0.9876606037861715,9.900990900009977e-07,2020-10-30 16:39:31.735550,0:00:08.514658
611,0.25,0.9,0.0005,500000,0.001,8.99999999999995e-16,0.09000000000000086,0.900090990990901,0.9999999999495003,0.9955107691616295,0.9971438154736294,0.0005501303109854976,0.9999989502999873,0.09000909099990095,8.690456384275559e-11,0.90000000009,0.09936115230278143,0.09090000090090089,2020-10-30 16:39:31.953062,0:00:08.008320
611,0.25,0.9,0.0005,500000,0.001,9.009000000008973e-20,9.000000899999983e-09,0.9999900099099991,1.0,0.9904866712056293,0.9901607807369361,6.14645293786791e-07,0.999499450299987,0.9999909099990991,9.247778640171856e-15,5.00000000000002e-27,0.9981418056028805,9.900900000000883e-07,2020-10-30 16:39:31.960764,0:00:07.735109
611,0.25,0.9,0.0005,500000,0.001,8.999999999999991e-05,8.999999999999949e-15,0.0090009900000909,0.999999999994995,0.999283986246589,0.9963409864833407,0.0015692645883437074,0.999499999999999,0.0009090990009090003,0.09806013318286931,9.000099008999958e-13,0.9925514612993237,0.9900090000090999,2020-10-30 16:39:31.985960,0:00:07.278451
611,0.25,0.9,0.0005,500000,0.001,0.009909000000900087,8.999999999999982e-07,0.09099900900900004,0.999450025,0.9937467280766781,0.9761510567968943,0.00025079887107072813,0.9999494502999375,0.9999099099990009,0.0008958892826193528,0.0009000000999751026,0.908598363397987,0.09990000009009903,2020-10-30 16:39:32.043866,0:00:08.285330
611,0.25,0.9,0.0005,500000,0.001,9.099000000089999e-05,0.0008999999999999998,0.0009090000099000895,1.0,0.9877963059514075,0.9815974354236492,0.0005999315112252715,0.9993501000000562,0.09990999990900007,0.008786519521976668,0.0009000050000089951,0.9048455937438565,9.900909999000006e-05,2020-10-30 16:39:32.282557,0:00:07.464978
611,0.25,0.9,0.0005,500000,0.001,9.008999999999995e-06,0.09000000000990094,0.900009900009009,0.999499950024995,0.9957195307032156,0.8967606685863708,1.6140802942303214e-05,1.0,0.09099090009009092,7.947928770292836e-33,0.09099000000000013,0.08956059140051566,0.09099990999009011,2020-10-30 16:39:32.384316,0:00:08.023893
611,0.25,0.9,0.0005,500000,0.001,0.9000000000009,0.0009900009909098988,0.09999909009009911,0.99995,0.9761977824391104,0.9531996123398879,9.997551447164842e-05,0.9999999999989898,0.9009090909909991,9.396952626551295e-06,9.000100474500104e-07,0.9085701754516571,0.9000000900099,2020-10-30 16:39:32.460458,0:00:08.002948
611,0.25,0.9,0.0005,500000,0.001,9.008999999999995e-06,8.999999999999952e-19,0.09090990009990896,0.9999999995,0.981315265099123,0.9785482265394538,0.00013045535989353687,0.9999999395072505,0.0009090909909999986,0.0008873075370581001,4.999999999999959e-29,0.9876445430934456,0.9090900099000009,2020-10-30 16:39:32.945825,0:00:07.618097
611,0.25,0.9,0.0005,500000,0.001,8.999999999999991e-05,9.000000000000067e-05,0.09999090900998997,0.9999000245004999,0.9972476782828908,0.9882383120366849,0.0005051976641948628,0.9994494755249373,0.9990990909990901,8.590989519907204e-11,5e-08,0.9977776710650798,0.009000000000900912,2020-10-30 16:39:33.535817,0:00:07.948568
611,0.25,0.9,0.0005,500000,0.001,8.999999999999975e-09,9.000899999999994e-07,0.990909009909909,0.9999994999999999,0.9991644601421221,0.9585963340385016,1.1507782313550187e-05,0.99985007498745,0.9090909000999001,8.68169309227197e-09,0.008999999999999994,0.0993638028035549,0.0009000900000900886,2020-10-30 16:39:33.574457,0:00:07.925880
611,0.25,0.9,0.0005,500000,0.001,8.999999999999977e-08,9.000000000008876e-49,0.90009009000909,0.9999450024995005,0.985701622382196,0.9872828307455853,0.000111055958630032,0.9999450024495502,0.00900990999090999,8.565240393206228e-12,5.000000144835007e-43,0.9927718114958939,0.9900090009009009,2020-10-30 16:39:33.598137,0:00:08.147285
611,0.25,0.9,0.0005,500000,0.001,8.999999999999947e-24,9.89999999999996e-10,0.90909909900999,0.999949999999995,0.9869672107428917,0.948987425708077,0.0010557406216836073,0.9999999999995,0.09000999090999906,0.0008690372679867811,5.004997499999978e-15,0.9979109922519542,9.900090009899989e-07,2020-10-30 16:39:33.667429,0:00:08.575228
611,0.25,0.9,0.0005,500000,0.001,9.000000008999971e-10,9.00000000000087e-23,0.999900099999099,0.999999999995,0.9975027733182874,0.9925491821905355,0.0010067918255147283,0.9999999994985015,0.9090090000990999,8.616807530357778e-11,4.999999999999978e-22,0.9966320425706044,9.990000090900084e-05,2020-10-30 16:39:33.763889,0:00:08.880642
611,0.25,0.9,0.0005,500000,0.001,8.999999999999959e-11,8.999999999999991e-05,0.09000099090999991,0.999999999999999,0.9702212947808637,0.9267357554092165,1.5057438809262488e-05,0.9999994999999999,0.99909900909999,8.258979937943701e-16,9.009899999999945e-22,0.9975343405869739,0.09099990090900001,2020-10-30 16:39:33.831030,0:00:07.939141
611,0.25,0.9,0.0005,500000,0.001,9.00008999999996e-10,8.999999999999965e-10,0.09000909900990905,0.9999999999490008,0.9758017607050923,0.9839880120643724,0.0032009820490760004,0.9999999994999496,0.09099090999990911,0.08928269371022522,9.000990000000865e-22,0.993607142820314,0.900999090099,2020-10-30 16:39:33.879513,0:00:08.983657
611,0.25,0.9,0.0005,500000,0.001,8.999999999999982e-07,9.00000000089997e-10,0.0999090090000091,0.9995,0.9977996336654965,0.9831841837930496,0.0012143645035884198,0.9999994999900075,0.999999009090091,8.556677293294849e-13,5.000000499839905e-07,0.9976917951164641,0.9000009990999901,2020-10-30 16:39:33.932319,0:00:07.931444
611,0.25,0.9,0.0005,500000,0.001,9.000000000090886e-11,0.0009000000000089995,0.90090909099991,0.999995,0.9932381046693353,0.952413034215706,0.0005049975000748937,0.9999998995204974,0.900090099999991,8.843641077349606e-07,5.089959997499989e-11,0.998929843007235,0.09909009000008995,2020-10-30 16:39:34.403624,0:00:09.224139
611,0.25,0.9,0.0005,500000,0.001,8.999999999999956e-12,9.090000899999868e-47,0.009999909090909906,1.0,0.9935150770916793,0.9759194219390299,0.0020689837905419244,0.9999929525239001,0.00999909009090999,9.49532611171751e-07,9.001003620676086e-20,0.995952529677443,0.909000099,2020-10-30 16:39:34.821814,0:00:07.891605
611,0.25,0.9,0.0005,500000,0.001,9.000090000000073e-12,9.000000899999958e-15,0.99900999000901,0.99999999995,0.9827905729923557,0.9796024259366254,4.097562823501202e-06,0.9999994498752249,0.9009999009909991,8.501226265648642e-09,9.00000090090004e-16,0.9904148139455721,0.0009900090000008986,2020-10-30 16:39:34.938751,0:00:07.720323
611,0.25,0.9,0.0005,500000,0.001,0.0009000000000089995,0.0009000000009008989,0.9990999900909001,1.0,0.9973590239464093,0.9930432411553719,0.0015192059164702253,0.9998999745507371,0.9009099999999091,0.008826157100382101,0.0009997500000000002,0.9947686147821952,9.00009000090095e-07,2020-10-30 16:39:34.959480,0:00:08.857117
611,0.25,0.9,0.0005,500000,0.001,9.00009008999995e-14,9.08999999999999e-15,0.9900900909900909,0.99995,0.9934526514735246,0.9872598020859092,0.000551078615923664,0.9998999200850669,0.99000009001,7.075686229411012e-41,5.00000091309866e-18,0.9993857937915355,9.909900000089984e-05,2020-10-30 16:39:35.029001,0:00:07.669130
611,0.25,0.9,0.0005,500000,0.001,9.000090000899922e-29,9.090000000000001e-10,0.09990099090999005,1.0,0.976256786830444,0.9954280420175267,0.00205892614721059,0.9999944952544488,0.09999090990999093,8.673004965802657e-13,1.4992501249999987e-07,0.9999930554519185,0.99009900000909,2020-10-30 16:39:35.248538,0:00:08.860844
611,0.25,0.9,0.0005,500000,0.001,0.09000000000899999,9.000000000000858e-27,0.990900909991,1.0,0.9812151687449078,0.9399924801435158,0.00010852518016918854,0.9985007498748902,0.09900009099909901,8.509733129226012e-16,0.0009000000009899995,0.09882911067114757,0.0009099900000989983,2020-10-30 16:39:35.400559,0:00:08.488151
611,0.25,0.9,0.0005,500000,0.001,9.00000000008993e-22,9.000000089999938e-22,0.0009099900099999898,0.9999999994994503,0.9746322074090275,0.9835062509404436,0.000706829680966344,0.9999499999999449,0.9009999990999991,8.848255544835878e-08,9.000499999999973e-11,0.9991958264228605,0.09909090099899998,2020-10-30 16:39:35.572545,0:00:07.921163
611,0.25,0.9,0.0005,500000,0.001,9.000900000089947e-28,0.009000000000000077,0.9900909009999991,0.5,0.9967617587134893,0.9977866293440545,0.0001500254366386905,0.9999999990002495,0.09909909009000895,8.900351245465793e-07,5.000098950508992e-05,0.9983586362879088,0.0009909099000089995,2020-10-30 16:39:35.915542,0:00:08.416095
611,0.25,0.9,0.0005,500000,0.001,0.009000000000899996,0.09000000009000086,0.9909990909991,0.999994999950025,0.983418269776413,0.970465562414538,0.0005510266896669345,0.9999999999999996,0.90999099909091,0.8905971007110857,0.0005,0.9835124457314649,0.09000900000008993,2020-10-30 16:39:35.992004,0:00:07.976788
611,0.25,0.9,0.0005,500000,0.001,8.99999999999989e-43,9.000009089999971e-12,0.009909090999899992,1.0,0.9526564326574609,0.9722954927243072,0.0015546705653390366,0.999984508248375,0.09999009990099095,0.08941675178651827,9.00000000899994e-21,0.9931001675633147,0.009000090008999997,2020-10-30 16:39:36.223509,0:00:09.496903
611,0.25,0.9,0.0005,500000,0.001,8.99999999999993e-31,0.009099000000008989,0.990099900909999,1.0,0.9987304963533805,0.9970970350109207,0.0005500753742107541,0.9999000249999496,0.9909999090990901,0.009713650052273476,0.00013995549974999983,0.09862909997919096,0.009900900009009006,2020-10-30 16:39:36.414999,0:00:07.845365
611,0.25,0.9,0.0005,500000,0.001,8.99999999999984e-61,8.999999999999762e-98,0.09990099909000083,1.0,0.9881147751613171,0.9794784079094159,0.0026671166246718127,0.99949999985015,0.09099999000999903,8.914883662051958e-08,1.3995500098950236e-59,0.9993798678544071,0.9000009900909909,2020-10-30 16:39:36.548463,0:00:08.479803
611,0.25,0.9,0.0005,500000,0.001,9.000000089999905e-42,0.9009000900000002,0.9990909990099099,0.999998990262495,0.9972794790016014,0.9836776107370355,5.1004756585574195e-05,0.9999499944530748,0.9990999999999001,0.8991002250008523,0.008999999999999994,0.9062790963661022,9.000900009900904e-06,2020-10-30 16:39:37.412051,0:00:08.747117
611,0.25,0.9,0.0005,500000,0.001,8.999999999999949e-17,0.090000000000099,0.09009009990999084,0.999945002495005,0.9924550130388526,0.994683966606424,0.002163071173184484,0.9998500250624625,0.9909900999901,0.008782125474104615,9.000005000050055e-07,0.982492706082342,0.9000990090090091,2020-10-30 16:39:37.537489,0:00:08.308871
