language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,3.947302540333232e-167,1.6861380690502864e-104,1.6111736383955656e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.32851937763585726,0.9999999999999989,2020-08-04 15:27:01.425933,0:00:11.361732
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,2.5338996618027913e-166,2.7315162793243558e-104,1.0647954833399738e-154,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.40617264180406654,0.9999999999999989,2020-08-04 15:27:01.427180,0:00:11.360913
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.8023768172104705e-167,7.622080075867583e-105,2.974373321103192e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.4816285662002022,0.9999999999999989,2020-08-04 15:27:01.430888,0:00:11.369853
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,7.206579391386463e-166,9.403182338814782e-104,7.727730897269842e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3656787271345432,0.9999999999999989,2020-08-04 15:27:01.432044,0:00:11.372328
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,5.499699902752498e-167,2.571668354749558e-104,6.849743760033297e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.28009898352775353,0.9999999999999989,2020-08-04 15:27:01.437651,0:00:11.373965
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,2.8617167218180746e-167,3.0235100048681764e-105,3.6404171184046205e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.2737190592460808,0.9999999999999989,2020-08-04 15:27:01.439910,0:00:11.373864
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,8.238541508328871e-169,3.280117612199757e-106,6.0235286571356324e-158,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.39925308393845393,0.9999999999999989,2020-08-04 15:27:01.441115,0:00:11.381625
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,2.4861044194104196e-167,3.27664848481484e-105,3.462000457088424e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.39594259123540787,0.9999999999999989,2020-08-04 15:27:01.442498,0:00:11.383324
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.1686901872567307e-166,7.934740511640875e-105,1.4266095264811608e-155,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3299605294843358,0.9999999999999989,2020-08-04 15:27:01.442775,0:00:11.374471
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,8.396927087500793e-168,2.9043716468714513e-105,2.4084329685910726e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.37322884547330243,0.9999999999999989,2020-08-04 15:27:01.443446,0:00:11.385972
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,4.155124144739566e-168,1.0190448555918854e-103,9.177264418296144e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.32127031856873356,0.9999999999999989,2020-08-04 15:27:01.444557,0:00:11.386947
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,3.2611375076098213e-167,2.043073540413827e-105,6.139330716766527e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.4025470106862613,0.9999999999999989,2020-08-04 15:27:01.447736,0:00:11.387139
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,9.872265610111952e-169,1.829241896996291e-105,2.2471935961087066e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3161034188196219,0.9999999999999989,2020-08-04 15:27:01.447569,0:00:11.367885
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,6.922611409114066e-166,1.4929865875071538e-103,2.5581346246369565e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.40625804526654613,0.9999999999999989,2020-08-04 15:27:01.448458,0:00:11.385675
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,3.225111569477318e-166,1.703169766717461e-104,9.553719068951937e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.2813676200563497,0.9999999999999989,2020-08-04 15:27:01.453092,0:00:11.392714
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,8.396927087500793e-168,2.375505719336855e-105,6.586802878738891e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3531174566840062,0.9999999999999989,2020-08-04 15:27:01.453100,0:00:11.390588
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,6.217786174763507e-169,4.1748871985030757e-106,1.6456274426961895e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.380859904705806,0.9999999999999989,2020-08-04 15:27:01.456009,0:00:11.398022
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.3588498744880698e-166,2.2117848538689745e-104,1.1096473612193492e-155,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.49090086917093134,0.9999999999999989,2020-08-04 15:27:01.457267,0:00:11.399056
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,4.027448770873617e-167,1.1393724739836926e-104,1.875313980595226e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.2674051731359401,0.9999999999999989,2020-08-04 15:27:01.463843,0:00:11.402350
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,4.408727675331318e-167,1.0513499053456658e-104,1.6604919085720648e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.29765055654868977,0.9999999999999989,2020-08-04 15:27:01.471801,0:00:11.408379
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.37257563079603e-166,5.9286166860604736e-105,5.436054487261426e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3955069037227927,0.9999999999999989,2020-08-04 15:27:01.473499,0:00:11.413328
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.1351795118120233e-167,1.030428042229287e-104,3.528557255635237e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3178847676079854,0.9999999999999989,2020-08-04 15:27:01.475191,0:00:11.413105
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.1226391308049682e-166,1.2854150723237797e-104,1.120855920423585e-155,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.29940597127450147,0.9999999999999989,2020-08-04 15:27:01.482479,0:00:11.422550
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,3.716306985403878e-167,5.746446833720683e-104,9.269964058884994e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3776640202588425,0.9999999999999989,2020-08-04 15:27:01.483163,0:00:11.416980
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,4.589575252692667e-167,2.9043716468714513e-105,1.5049006691919059e-158,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.22466847070155435,0.9999999999999989,2020-08-04 15:27:01.486799,0:00:11.422355
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.0266360024000392e-167,8.177624125801298e-105,6.514038160156279e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.2727499801475337,0.9999999999999989,2020-08-04 15:27:01.487531,0:00:11.421007
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,4.360024255097146e-166,2.189667005330285e-104,1.3325104010607869e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.36966662909117504,0.9999999999999989,2020-08-04 15:27:01.492177,0:00:11.431367
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,7.670737720294551e-168,2.9043716468714513e-105,1.415335630717836e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.41336936168315164,0.9999999999999989,2020-08-04 15:27:01.502064,0:00:11.440823
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,2.3430960721926802e-168,1.8852352697429257e-105,2.4084329685910726e-156,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.40679847518080947,0.9999999999999989,2020-08-04 15:27:01.503158,0:00:11.444693
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,2.7460463084794535e-166,1.3653129841787978e-104,6.653336241150395e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3148489720128914,0.9999999999999989,2020-08-04 15:27:01.527795,0:00:11.465088
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.5468720272391523e-165,8.334838571113715e-104,1.5184939917528948e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.3418588775481434,0.9999999999999989,2020-08-04 15:27:01.547959,0:00:11.468332
611,0.01,0.05,0.01,500000,0.001,4.4e-323,2.3842897127878403e-06,0.04957566895282018,0.029511359180830216,1.0576237684966705e-13,1.8944139570872733e-06,0.949371971970567,0.9999999979119804,0.04831431831801136,1.5727093208113197e-11,1.685109373660962e-13,0.3661520387827458,0.9421076857167255,2020-08-04 15:27:12.771230,0:00:11.348265
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.0025534480302908122,0.06885804077854371,0.042179415924919895,0.007673257003985802,2.8317667540227395e-06,0.940212877924805,0.9909318998188454,0.05609953801450747,3.5609471789549656e-06,0.00020672985220202082,0.36789422845304875,0.931156583732722,2020-08-04 15:27:12.780547,0:00:11.364494
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.03162417714655938,0.051676739186622224,0.12135758930853316,0.0013827209373968525,0.013848891784326562,0.9475219313279909,0.987614618369414,0.05090832352038391,1.6683292591189864e-06,0.038696774948958554,0.3024148756524982,0.9440656416620756,2020-08-04 15:27:12.804316,0:00:11.385986
611,0.01,0.05,0.01,500000,0.001,4.4e-323,3.5946584583713726e-06,0.027156252307013122,0.13324421260973246,3.493137639185215e-05,0.00011608308607514489,0.9283398901324862,0.9967237234037648,0.04992492098988563,5.55254258430451e-10,1.942479182252428e-06,0.2292838378456281,0.9718804965532628,2020-08-04 15:27:12.808715,0:00:11.401234
611,0.01,0.05,0.01,500000,0.001,4.4e-323,7.000900802786977e-06,0.03135792884662132,0.015139377905930805,6.208303639838882e-06,0.014424505980868115,0.9673040749612403,0.9968080153358234,0.02934203537219559,1.7643091054006095e-10,9.047647999112487e-06,0.2890803235813136,0.9235741668227063,2020-08-04 15:27:12.811273,0:00:11.383697
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.0011751071271345478,0.11068981108148487,0.05011087384555786,1.969798457177335e-05,5.031849990306351e-08,0.9903606545975647,0.9998222082879191,0.06408274987033082,0.0008639112113783617,6.195183291155883e-08,0.3317963701854458,0.8857558835001748,2020-08-04 15:27:12.817154,0:00:11.379029
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.0027044284029866827,0.0468746501665277,0.07558234947568916,0.023480489409725615,0.0007255821788774457,0.9381852273566346,0.9999748948360128,0.06650299197307367,0.0006815110186136654,4.8113300837122814e-18,0.41230780802377565,0.9241872393245346,2020-08-04 15:27:12.817784,0:00:11.401739
611,0.01,0.05,0.01,500000,0.001,4.4e-323,4.0070090370297834e-05,0.017898739741631087,0.012879300828178663,5.834236783428712e-07,1.2202227077709543e-07,0.9745971340450112,0.9979609317425348,0.018932779882071933,2.8833872807804754e-13,2.0853538833201383e-39,0.2930544479967957,0.9441120770144394,2020-08-04 15:27:12.825367,0:00:11.401738
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.015914314565120186,0.04639816857993071,0.07911417156266166,0.004574782589351612,1.8195829408452858e-06,0.9104562238697588,0.9996128069683079,0.04254375933179182,1.1258290795817812e-18,8.45828956432287e-18,0.33503615827042776,0.953595717563427,2020-08-04 15:27:12.830680,0:00:11.390295
611,0.01,0.05,0.01,500000,0.001,4.4e-323,1.1586784416710691e-07,0.04711032022715287,0.0342769400403202,3.8057466667744174e-10,0.0003008938674499123,0.9813001651388884,0.9999892959316283,0.06150272580076017,9.342520297356825e-13,4.7804787656385e-11,0.31835911792671256,0.8854572200214461,2020-08-04 15:27:12.834110,0:00:11.390235
611,0.01,0.05,0.01,500000,0.001,4.4e-323,1.0012785106728572e-06,0.03093217339421516,0.0815996660315835,0.005562229947173129,0.021956687163732377,0.9596703335388239,0.9996370178377476,0.01636952358821775,5.644384346236357e-12,0.00024111541032391203,0.2536572705721568,0.9649690960244263,2020-08-04 15:27:12.836986,0:00:11.416716
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.00021760695375394373,0.017231348316763453,0.09354314262019643,0.03514311668085844,0.030250303752695204,0.9875378261417223,0.9996261070405731,0.018826553658235743,4.312628602839549e-07,6.747087737959223e-06,0.2780231620843465,0.9622585077453213,2020-08-04 15:27:12.842365,0:00:11.427965
611,0.01,0.05,0.01,500000,0.001,4.4e-323,1.4440655858178353e-05,0.02204795619386707,0.03566894569072472,4.404622113569484e-07,0.000483671648326741,0.9664148460260424,0.9902358624085288,0.020847624813799343,0.000509078813178741,6.773235987040578e-12,0.3244012461265621,0.9778158136943457,2020-08-04 15:27:12.846363,0:00:11.430193
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.007888960742089423,0.031184656376292936,0.10382367461282295,0.02575685587119018,0.013402366458751827,0.9831476128147318,0.9975848933428169,0.02874072397142569,5.739438654153447e-06,1.600220641984542e-08,0.3255069181237199,0.9687891063203845,2020-08-04 15:27:12.846792,0:00:11.427180
611,0.01,0.05,0.01,500000,0.001,4.4e-323,1.1156662643876635e-05,4.542966005989741e-05,0.07126568972325195,7.192786855301213e-11,0.005703901779182878,0.9997913885701931,0.9997630739399933,3.7239646223509526e-05,7.70244702226467e-08,0.0001303056042635874,0.3289317186162175,0.9981720864470472,2020-08-04 15:27:12.850507,0:00:11.442768
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.00928906258253867,0.035890355871193866,0.07060008975757873,1.8851440892524217e-10,1.568233188041414e-10,0.960428938895625,0.9999880307172463,0.020920587099968066,1.319360277771943e-05,3.2824958642653916e-05,0.35924983109739206,0.9222272034455529,2020-08-04 15:27:12.851519,0:00:11.424993
611,0.01,0.05,0.01,500000,0.001,4.4e-323,2.641814313089085e-06,0.06839709320550921,0.04593417494042598,0.0007380434030527456,4.0658888602289676e-06,0.9333547693477753,0.9936646779847665,0.0362709534275434,8.648984030670352e-24,1.3356649828080756e-20,0.3842499855957282,0.9155008645398343,2020-08-04 15:27:12.863028,0:00:11.456553
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.0003634428354814177,0.04127214565174949,0.04080747006113776,9.5329203610443e-13,0.0015452267311813603,0.9985309038236234,0.9884104730267731,0.0189373920723095,0.03928390707978295,9.208428399231627e-12,0.2677617169311877,0.9574798057750482,2020-08-04 15:27:12.866215,0:00:11.439709
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.03973178514335326,0.03351249647609381,0.09003595860137585,1.3486717067415916e-12,0.0041438401943487595,0.9997416731263199,0.9999816906839799,0.028397163564910722,1.997553179640099e-15,2.8783375486785226e-09,0.2513519073370503,0.9681527050256827,2020-08-04 15:27:12.877437,0:00:11.458884
611,0.01,0.05,0.01,500000,0.001,4.4e-323,1.5829621864404272e-06,0.06673234536876856,0.09269141208697335,0.004412709372139977,0.010223835698097594,0.9364729226421938,0.9999978267133848,0.04267828997992412,0.0010231886569645541,5.296889014996248e-10,0.19419092602559593,0.9289362033569033,2020-08-04 15:27:12.880063,0:00:11.391671
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.002828081367516252,0.00023687176376414827,0.06076706420747395,6.646047389926652e-05,0.029870029150446672,0.9982448749179669,0.9999999162922985,2.6514472021020093e-05,3.741896415800296e-16,1.7431730012903402e-07,0.35773793302903806,0.9997573030725423,2020-08-04 15:27:12.891163,0:00:11.442443
611,0.01,0.05,0.01,500000,0.001,4.4e-323,6.845530602934366e-10,0.025199997473203718,0.010836981880247381,8.496495751055195e-08,9.511766443818943e-09,0.9833089149724343,0.9871871209504809,0.0020040342236240186,1.2196065277606576e-05,1.1045961106299107e-06,0.33308679859875107,0.974748285277353,2020-08-04 15:27:12.895876,0:00:11.422359
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.007494513855451138,0.07106582573666967,0.15191351379163878,0.035527661363614606,9.215838732006938e-10,0.9327819883724475,0.9999997701290225,0.06506541863363673,0.005089158158777769,3.3010919486315657e-12,0.29817387294915054,0.9097646606623693,2020-08-04 15:27:12.899961,0:00:11.485375
611,0.01,0.05,0.01,500000,0.001,4.4e-323,6.91308444854726e-08,0.013288845114766946,0.10003156947374872,0.03774305654525191,3.9246527693699755e-05,0.9689510249384461,0.9965632332146118,0.0007144977864854371,4.3000719546214287e-17,0.00010086118630875471,0.3535520467097174,0.9850817329099281,2020-08-04 15:27:12.911480,0:00:11.469406
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,3.3273518086009805e-167,8.773659641102049e-105,2.1540815516627623e-155,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.329351474888713,0.9999999999999989,2020-08-04 15:27:12.920071,0:00:11.528054
611,0.0,0.05,0.01,500000,0.001,4.4e-323,4.4e-323,4.4e-323,1.9144076679228987e-167,1.2347645896680841e-104,7.506148235888633e-157,0.9999999999999944,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.29317340095278505,0.9999999999999989,2020-08-04 15:27:12.920406,0:00:11.527415
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.040776887491106605,0.16310403017544334,0.03462368051998643,0.00014074460675418435,0.004955240791346797,0.9226691419816848,0.9945647053147411,0.10600570905732803,0.0033973966311162326,1.1411403013930464e-07,0.29250970996501824,0.8340055778657252,2020-08-04 15:27:12.923162,0:00:11.474002
611,0.01,0.05,0.01,500000,0.001,4.4e-323,7.881081694976105e-11,0.012473599339305589,0.06588764133883987,2.803170682474961e-06,0.005495599430840582,0.9748403799407872,0.9998164083593618,0.016597083461527464,0.01425993682060214,9.913179229995295e-08,0.37789728699046776,0.956012717881959,2020-08-04 15:27:12.925924,0:00:11.477693
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.002926860910836247,0.0004469715714022175,0.08412117848971572,4.460792349796349e-09,7.613836206640583e-10,0.9998364447194243,0.9994019342499579,0.0014319017799442476,5.70312508207122e-15,0.009371355891811515,0.2556015395802631,0.9988936248021818,2020-08-04 15:27:12.934067,0:00:11.501766
611,0.01,0.05,0.01,500000,0.001,4.4e-323,3.950388543434109e-12,0.0009468343317654962,0.022358782248386,3.3864900172185645e-05,7.72774812223872e-05,0.9939436550128612,0.9999910105798943,0.0010019066366813685,7.30012958636462e-05,0.0052336977361629854,0.22360786687119777,0.9990530072515508,2020-08-04 15:27:12.940170,0:00:11.464200
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.00497201284972128,0.054692121470295035,0.029459199050252488,0.0001545990774262685,2.119948455313464e-05,0.9910730805782528,0.9958465999782612,0.022557566151836135,2.0716988480504278e-11,5.360838926171397e-17,0.40579264277869853,0.9421983909959151,2020-08-04 15:27:12.942473,0:00:11.509218
611,0.01,0.05,0.01,500000,0.001,4.4e-323,3.9269805232163156e-08,0.002228180689370284,0.07074430889420912,3.6938453432373057e-09,0.01550318305115849,0.9938448625126992,0.9974358838181712,0.04466484452638317,0.00016584112541145738,1.7625022709855496e-05,0.3029944592738113,0.988771865209003,2020-08-04 15:27:12.951144,0:00:11.496842
611,0.01,0.05,0.01,500000,0.001,4.4e-323,1.6108647589162876e-06,0.007997437888361813,0.08089421425638932,1.3310596829797146e-05,0.0008784748871063392,0.984754317124005,0.9999952233800671,0.002553513084713485,5.1987307401792256e-05,2.3130366235532705e-07,0.3830381397134527,0.991792994306505,2020-08-04 15:27:12.952740,0:00:11.488428
611,0.01,0.05,0.01,500000,0.001,4.4e-323,2.044188750117256e-06,0.004175693931483967,0.09391503905777919,0.031491249514815925,3.446796818523059e-10,0.9904931170809295,0.9998850485140647,0.01019411064201489,1.0484129395660365e-11,1.9419759694642107e-06,0.4803635821384704,0.9911489563208603,2020-08-04 15:27:12.953291,0:00:11.497779
611,0.01,0.05,0.01,500000,0.001,4.4e-323,5.178379739600056e-06,0.009597625339043483,0.012601090288239056,0.0005689525601849762,0.0010228301599860194,0.9882865947753923,0.999987843424027,0.003006905571443084,4.2821914232824985e-09,0.00025380568701425073,0.23779462941103174,0.9903556759049927,2020-08-04 15:27:12.960293,0:00:11.473106
611,0.01,0.05,0.01,500000,0.001,4.4e-323,0.00015817983558833913,0.05532173655234718,0.040334054332392115,0.017760067719996806,3.2718550220391422e-12,0.9462365099113271,0.9979586117270923,0.04981067328389054,8.202922922618955e-05,3.9628912774908114e-16,0.37406489482357885,0.919974280635567,2020-08-04 15:27:12.962315,0:00:11.517908
